numero_onda,transmitancia
2411.097823414887,98.28988603349329
2410.1662480864106,98.23505617379
2409.2346727579347,98.2601451738579
2408.303097429458,98.23371106870859
2407.3715221009816,98.22660296115559
2406.4399467725048,98.2651225580278
2405.508371444029,98.25625402076228
2404.5767961155525,98.22736763261629
2403.645220787076,98.18940967085399
2402.7136454586,98.1798241817832
2401.7820701301234,98.19633576248958
2400.850494801647,98.1624995367497
2399.918919473171,98.1457929376026
2398.9873441446944,98.1297515906827
2398.055768816218,98.1182260285047
2397.124193487741,98.11036112384899
2396.1926181592653,98.07187066719591
2395.261042830789,98.08115322295241
2394.329467502313,98.1221649634224
2393.397892173836,98.13687757823
2392.4663168453603,98.12788230320422
2391.5347415168835,98.0833603884098
2390.603166188407,98.03514170533441
2389.6715908599313,98.0290429151997
2388.7400155314544,98.05010897254999
2387.808440202978,98.0459325203986
2386.8768648745017,98.0015965138902
2385.945289546025,97.97811087542591
2385.013714217549,97.9882421861435
2384.0821388890727,98.01679033123258
2383.1505635605968,97.97737840448809
2382.21898823212,97.9311397825472
2381.287412903644,97.94102940987
2380.355837575167,97.9454752281317
2379.424262246691,97.9686048604511
2378.4926869182145,97.9598803920405
2377.5611115897377,97.9403025537341
2376.629536261262,97.94556375553141
2375.697960932785,97.9702820961804
2374.766385604309,97.9865840016123
2373.834810275833,97.96869993508258
2372.9032349473564,97.9501471128458
2371.97165961888,97.9711031841116
2371.040084290404,98.0133235096254
2370.1085089619273,98.0504899787521
2369.176933633451,98.0414955796496
2368.245358304974,98.06305294180109
2367.3137829764983,98.0784881258033
2366.382207648022,98.09095825856409
2365.450632319545,98.07121911163809
2364.519056991069,98.02738721122091
2363.5874816625933,98.0042943853746
2362.6559063341165,97.94490678454041
2361.72433100564,97.8555704804598
2360.792755677164,97.8598371896652
2359.8611803486874,97.82342043797009
2358.929605020211,97.82172781162909
2357.9980296917347,97.82152231728479
2357.0664543632583,97.7477890497176
2356.134879034782,97.65771671707519
2355.2033037063056,97.66317373523408
2354.271728377829,97.66386030526459
2353.340153049353,97.5647527677902
2352.408577720877,97.53050540692409
2351.4770023923998,97.5968293292573
2350.545427063924,97.62122474492679
2349.6138517354475,97.6341674633798
2348.682276406971,97.620489485
2347.750701078495,97.57052583089559
2346.8191257500184,97.5208039771303
2345.887550421542,97.5946981625224
2344.9559750930657,97.62081140878709
2344.024399764589,97.6565663839125
2343.092824436113,97.63148124112129
2342.161249107637,97.6130808282258
2341.2296737791603,97.58958175038829
2340.298098450684,97.5770505100814
2339.366523122208,97.4972652257844
2338.434947793731,97.53177467716209
2337.5033724652553,97.55567898738691
2336.5717971367785,97.5375799488434
2335.640221808302,97.5193007117607
2334.7086464798263,97.56551495274441
2333.777071151349,97.4982467599981
2332.845495822873,97.4613240897939
2331.913920494397,97.39667277340929
2330.9823451659204,97.4133564548522
2330.050769837444,97.4159327091452
2329.119194508968,97.42090349624121
2328.1876191804918,97.3468840876742
2327.256043852015,97.30211211291041
2326.3244685235386,97.26750930000351
2325.3928931950627,97.2915366471142
2324.461317866586,97.27410810256849
2323.529742538109,97.32166149992571
2322.5981672096327,97.27401809765999
2321.666591881157,97.2991832319684
2320.7350165526805,97.31318821359241
2319.803441224204,97.2611460021608
2318.871865895728,97.3067707356114
2317.9402905672514,97.3714506631545
2317.008715238775,97.4185851022319
2316.077139910299,97.350657035926
2315.1455645818223,97.3564067253107
2314.213989253346,97.3297273780765
2313.282413924869,97.34847185535841
2312.3508385963933,97.36160760380491
2311.419263267917,97.3597070798064
2310.4876879394405,97.3051122579902
2309.556112610964,97.28469267244249
2308.6245372824883,97.330471513132
2307.6929619540115,97.3556477551239
2306.761386625535,97.35929972852159
2305.829811297059,97.3339275245808
2304.8982359685824,97.30640447140759
2303.966660640106,97.2973076065152
2303.0350853116297,97.33191298000071
2302.103509983153,97.3858849621488
2301.171934654677,97.37784528988149
2300.240359326201,97.35770906938299
2299.3087839977247,97.3345839437438
2298.377208669248,97.3120655179687
2297.445633340772,97.3254671885865
2296.5140580122948,97.33251331205999
2295.582482683819,97.31789498144241
2294.6509073553425,97.3806985615664
2293.719332026866,97.35608936377571
2292.78775669839,97.3338998744738
2291.856181369913,97.37509635960829
2290.924606041437,97.4077105684099
2289.993030712961,97.4327711287508
2289.0614553844844,97.43348943184999
2288.129880056008,97.43862986887241
2287.198304727532,97.46386890213509
2286.2667293990553,97.4667904533967
2285.335154070579,97.52011281633008
2284.4035787421026,97.507189578519
2283.472003413626,97.4639185405901
2282.5404280851503,97.48386616020528
2281.608852756673,97.5001843412275
2280.677277428197,97.567768702545
2279.7457020997213,97.61348197855058
2278.8141267712444,97.5519814227698
2277.882551442768,97.51934263151209
2276.950976114292,97.5652592193776
2276.0194007858154,97.5813548995845
2275.087825457339,97.631840017488
2274.156250128863,97.67882574685561
2273.2246748003863,97.7285034104359
2272.29309947191,97.6715715988262
2271.3615241434336,97.5636771129005
2270.429948814957,97.617648333034
2269.498373486481,97.69586484038021
2268.5667981580045,97.7051706680084
2267.6352228295277,97.6466187760963
2266.703647501052,97.5600510945832
2265.7720721725755,97.5263074314695
2264.840496844099,97.5655888593842
2263.9089215156228,97.5829643692845
2262.9773461871464,97.56296945302141
2262.04577085867,97.58601137547859
2261.1141955301937,97.7206373356755
2260.182620201717,97.80745090716509
2259.251044873241,97.7972980600906
2258.319469544765,97.8076518432378
2257.3878942162883,97.8714222694676
2256.456318887812,97.8266098828165
2255.5247435593355,97.75153533999121
2254.593168230859,97.69254622908491
2253.6615929023833,97.7684876687611
2252.7300175739065,97.7960613033708
2251.79844224543,97.7398624700873
2250.8668669169533,97.74486900358481
2249.935291588477,97.7674298669422
2249.003716260001,97.81110412122949
2248.0721409315247,97.82320309713991
2247.1405656030483,97.81514900150879
2246.208990274572,97.739557781448
2245.277414946096,97.6600649731353
2244.3458396176197,97.7254672083515
2243.414264289143,97.8061490020295
2242.4826889606666,97.78717931350201
2241.5511136321898,97.7875551202503
2240.619538303714,97.8789561043825
2239.687962975237,97.8667994529595
2238.7563876467607,97.8130293142273
2237.824812318285,97.72461104662528
2236.8932369898084,97.6094434113194
2235.961661661332,97.7212973175217
2235.030086332856,97.8025337929686
2234.0985110043794,97.80543034795441
2233.166935675903,97.8959240491363
2232.2353603474266,97.9633335120067
2231.3037850189503,98.0252306487356
2230.372209690474,98.02297848957109
2229.4406343619976,97.9290416697893
2228.509059033521,97.8462054418618
2227.577483705045,97.8532212864065
2226.6459083765685,97.987429668507
2225.714333048092,97.921118829307
2224.7827577196163,97.8875948541912
2223.8511823911394,98.01907231553308
2222.919607062663,97.8636287658713
2221.9880317341867,97.79601333279172
2221.0564564057104,97.8468907546493
2220.124881077234,97.88488907102509
2219.1933057487577,97.9799415387685
2218.2617304202813,98.0942041803254
2217.330155091805,98.10473188414
2216.398579763329,98.1511790313011
2215.467004434852,98.1495058601922
2214.535429106376,97.90285897218729
2213.6038537778995,97.82286972009571
2212.6722784494227,97.9728354475785
2211.740703120947,98.0956857776704
2210.8091277924705,98.1701326681603
2209.877552463994,97.9906547796855
2208.9459771355178,97.86948448596658
2208.0144018070414,97.9977132038359
2207.082826478565,98.14732943404628
2206.1512511500887,98.12610158521221
2205.2196758216123,98.16965882217279
2204.288100493136,98.1776096325637
2203.35652516466,98.01880207970959
2202.4249498361833,97.93709862010999
2201.493374507707,98.06247773182992
2200.5617991792305,98.22995284446421
2199.630223850754,98.3046096424433
2198.6986485222783,98.35120035480058
2197.7670731938015,98.2611113144738
2196.835497865325,98.1744874185206
2195.9039225368488,98.27515030347679
2194.9723472083724,98.34914522738491
2194.040771879896,98.4670094414103
2193.10919655142,98.5510356870883
2192.1776212229433,98.4019758549654
2191.246045894467,98.20797076076799
2190.3144705659906,98.3461491185779
2189.3828952375147,98.49891219944729
2188.451319909038,98.52028508734259
2187.5197445805616,98.4033312537588
2186.5881692520848,98.25976772496979
2185.656593923609,98.3486552873889
2184.7250185951325,98.42565773043908
2183.7934432666557,98.4363938154056
2182.86186793818,98.6643437671727
2181.9302926097034,98.690783881602
2180.998717281227,98.389683251322
2180.0671419527507,98.41022596605309
2179.135566624275,98.59178131208701
2178.203991295798,98.32012101157329
2177.2724159673216,98.3390706484566
2176.3408406388453,98.52923611601791
2175.409265310369,98.3196614838253
2174.4776899818926,98.194964369435
2173.546114653416,98.3396592381559
2172.61453932494,98.5253073091654
2171.6829639964635,98.5590024840518
2170.751388667987,98.47036465217859
2169.8198133395113,98.54098243227959
2168.8882380110344,98.79480763081449
2167.956662682558,99.0368970934622
2167.0250873540813,98.9208330920306
2166.0935120256054,98.9079314961529
2165.161936697129,98.98893161088141
2164.2303613686527,98.7765285137251
2163.2987860401763,98.77615437810921
2162.3672107117,99.14596933186131
2161.435635383224,99.36823434453791
2160.5040600547472,99.52645324890172
2159.572484726271,99.4882840176178
2158.6409093977945,99.4254093457683
2157.7093340693177,99.04342012167672
2156.777758740842,98.749258804417
2155.846183412365,98.5118296829639
2154.9146080838887,98.24063724155
2153.9830327554128,98.1664776996035
2153.051457426937,98.13234043143329
2152.11988209846,97.92291710554899
2151.188306769984,97.86418754395041
2150.256731441508,97.93843433316091
2149.325156113031,98.09315730251959
2148.3935807845546,98.1000743884525
2147.4620054560787,97.88066377590219
2146.530430127602,97.6173934685992
2145.5988547991255,97.6001308326948
2144.667279470649,97.6299233254133
2143.735704142173,97.569967152108
2142.8041288136965,97.437151375699
2141.87255348522,97.38661464996642
2140.940978156744,97.24142137712481
2140.0094028282674,97.1893662207579
2139.077827499791,97.29365517966299
2138.1462521713147,97.1645437217094
2137.2146768428383,97.04669550626541
2136.283101514362,97.0927400226914
2135.3515261858856,97.036002925716
2134.4199508574093,96.9440287460318
2133.488375528933,96.83139623430509
2132.556800200457,96.76359175102509
2131.6252248719798,96.78220125094342
2130.693649543504,96.760721909956
2129.7620742150275,96.58229887645001
2128.8304988865507,96.5231303404705
2127.898923558075,96.4617200292891
2126.9673482295984,96.4453348624658
2126.035772901122,96.4417662529804
2125.1041975726457,96.35063736023459
2124.1726222441694,96.25723874216222
2123.241046915693,96.25432510118179
2122.3094715872166,96.2864802456906
2121.3778962587407,96.35690268382342
2120.446320930264,96.37869506732679
2119.514745601788,96.418700611517
2118.5831702733108,96.40370823146459
2117.651594944835,96.3050880508477
2116.7200196163585,96.2636851642618
2115.788444287882,96.2614151673538
2114.8568689594063,96.2726837800197
2113.9252936309294,96.22594989067758
2112.993718302453,96.1781119824852
2112.0621429739767,96.2037935120743
2111.1305676455004,96.2778633344538
2110.198992317024,96.35499887274901
2109.267416988548,96.2846906596404
2108.3358416600713,96.2673916719635
2107.404266331595,96.34429969695591
2106.4726910031186,96.3870900216288
2105.5411156746427,96.3720785116701
2104.609540346166,96.3655819610709
2103.677965017689,96.3705961002334
2102.746389689213,96.386731172561
2101.814814360737,96.42812822777279
2100.8832390322605,96.4472309205921
2099.9516637037837,96.4056662380093
2099.0200883753078,96.4698342974437
2098.0885130468314,96.4836596447465
2097.156937718355,96.430352025968
2096.2253623898787,96.41622524679659
2095.293787061403,96.3892066533322
2094.362211732926,96.28814398534371
2093.4306364044496,96.3295060843114
2092.4990610759733,96.45009041078251
2091.567485747497,96.41350003315179
2090.6359104190205,96.34370691185708
2089.704335090544,96.2934488528121
2088.772759762068,96.34168788793622
2087.8411844335915,96.34772244553709
2086.909609105115,96.2643662504828
2085.9780337766388,96.36066635162341
2085.0464584481624,96.4059128625446
2084.114883119686,96.42714704110409
2083.1833077912092,96.54277901784859
2082.2517324627333,96.65841224740521
2081.320157134257,96.6348460637023
2080.3885818057806,96.58043134114858
2079.4570064773043,96.47729782950131
2078.525431148828,96.51446481754341
2077.593855820352,96.5565042085137
2076.662280491875,96.6454814855006
2075.730705163399,96.8291697419117
2074.7991298349225,96.75136047722201
2073.867554506446,96.6146974473518
2072.93597917797,96.7335344922493
2072.004403849493,96.8636010175067
2071.072828521017,96.9258369040942
2070.1412531925407,96.76159907906721
2069.209677864065,96.7254171799176
2068.278102535588,96.8624192946214
2067.346527207112,96.91275129558251
2066.4149518786357,96.815535491668
2065.483376550159,96.8451269606305
2064.5518012216826,96.9281760468302
2063.6202258932058,97.012470805342
2062.6886505647303,97.13466851595359
2061.7570752362535,97.23027014617941
2060.825499907777,97.09842708644621
2059.8939245793013,96.9917315295231
2058.9623492508244,97.0960863421835
2058.030773922348,97.142863079199
2057.099198593872,97.0909128342675
2056.1676232653954,97.1092383287388
2055.236047936919,97.22131810242901
2054.3044726084427,97.35994952273751
2053.3728972799663,97.37632286032742
2052.44132195149,97.4921010868805
2051.5097466230136,97.69723719395641
2050.578171294537,97.900217285256
2049.646595966061,97.9225502363537
2048.7150206375845,97.8394559062809
2047.783445309108,97.92978053969222
2046.851869980632,98.0599258994827
2045.9202946521555,97.9443425176742
2044.9887193236789,97.83140680606041
2044.0571439952028,98.06619592720051
2043.1255686667264,98.2805037485724
2042.19399333825,98.30634604003549
2041.2624180097735,98.210998978602
2040.3308426812973,98.2337663563582
2039.399267352821,98.25321231883301
2038.4676920243448,98.40809729354059
2037.5361166958685,98.45891116556959
2036.604541367392,98.5232588866446
2035.6729660389153,98.5649941905099
2034.7413907104392,98.62600420021721
2033.8098153819628,98.5142273981385
2032.8782400534867,98.4744020762945
2031.9466647250101,98.64341315236109
2031.0150893965335,98.68988642166059
2030.0835140680572,98.70050109392041
2029.151938739581,98.656398148481
2028.2203634111047,98.6823079383069
2027.2887880826286,98.7412235934186
2026.357212754152,98.9104781189312
2025.4256374256759,98.80458969514959
2024.4940620971995,98.71038687219459
2023.5624867687231,98.7107921070005
2022.6309114402466,98.66879034670109
2021.6993361117707,98.63656936886709
2020.7677607832934,98.61425953468691
2019.8361854548173,98.7468274903402
2018.9046101263407,99.0073622734091
2017.9730347978648,98.6962407718556
2017.0414594693884,98.5452967137822
2016.1098841409118,98.7793365345011
2015.178308812436,98.8546614374341
2014.2467334839594,98.77225321954991
2013.315158155483,98.6654554104373
2012.3835828270064,98.51688693282058
2011.4520074985305,98.62574500903179
2010.520432170054,98.7729095806179
2009.5888568415774,98.8551418516074
2008.657281513101,98.81874822913879
2007.7257061846246,98.50877249976391
2006.7941308561483,98.44995007449751
2005.8625555276722,98.6391449070308
2004.9309801991958,98.53316334810341
2003.9994048707197,98.49411730893209
2003.067829542243,98.610123931605
2002.1362542137667,98.4056826368449
2001.2046788852906,98.12310524224009
2000.273103556814,98.3032780193827
1999.3415282283374,98.529024292557
1998.409952899861,98.50071215749121
1997.478377571385,98.40907175745158
1996.5468022429086,98.4494012044771
1995.615226914432,98.3311556393812
1994.683651585956,98.31401366330108
1993.7520762574795,98.5324813159107
1992.8205009290034,98.46773473286041
1991.8889256005268,98.32599103045379
1990.9573502720505,98.5022707623882
1990.0257749435739,98.6230718353174
1989.0941996150973,98.5692754636751
1988.1626242866214,98.5669042449115
1987.231048958145,98.67382388416081
1986.299473629669,98.7022956031382
1985.3678983011926,98.647876901795
1984.436322972716,98.7729773085416
1983.50474764424,98.8455597348638
1982.5731723157635,98.74103513387381
1981.641596987287,98.7602560022161
1980.7100216588103,98.88912265239719
1979.7784463303344,98.9828609781403
1978.8468710018576,98.95223355419658
1977.9152956733813,98.999195854524
1976.983720344905,98.96845661397491
1976.0521450164288,98.879360427278
1975.1205696879526,98.94635699981029
1974.188994359476,98.96908775683649
1973.2574190310002,98.93223971402621
1972.3258437025236,98.8697234669273
1971.394268374047,98.91840200295641
1970.4626930455704,99.00523073477791
1969.5311177170945,98.86782357376909
1968.599542388618,98.5183263570755
1967.6679670601416,98.38495231559669
1966.7363917316648,98.6105402618108
1965.8048164031889,98.6635654232637
1964.8732410747125,98.697924390222
1963.941665746236,98.58048298111099
1963.01009041776,98.5721347629381
1962.0785150892834,98.65089114095171
1961.1469397608068,98.5022594313706
1960.2153644323307,98.362677525587
1959.2837891038544,98.3956862848515
1958.352213775378,98.26931426398691
1957.4206384469016,98.2311926281518
1956.4890631184253,98.1782359487844
1955.557487789949,98.0865685610659
1954.6259124614728,98.0207145855687
1953.694337132996,98.05992163536541
1952.7627618045199,98.0774505718937
1951.8311864760433,98.15859118958281
1950.8996111475672,98.2336117930068
1949.9680358190908,98.1463550825448
1949.0364604906147,98.044808755293
1948.104885162138,98.02821442276691
1947.1733098336615,98.08413155047751
1946.2417345051851,98.0696836784914
1945.310159176709,97.9191471738332
1944.3785838482327,97.80243083470292
1943.4470085197565,97.7305013701636
1942.5154331912802,97.75044023626579
1941.583857862804,97.7736563827512
1940.6522825343275,97.6801992258254
1939.7207072058509,97.7183476161132
1938.7891318773745,97.79331021027491
1937.8575565488986,97.77597587372559
1936.9259812204214,97.80118976564941
1935.9944058919452,97.76933207012821
1935.0628305634689,97.72606153763029
1934.1312552349928,97.71378426475401
1933.1996799065164,97.6350230594512
1932.2681045780398,97.6155498259964
1931.336529249564,97.5805368419672
1930.4049539210876,97.55881785982392
1929.473378592611,97.68824387380042
1928.5418032641346,97.8375315428548
1927.6102279356585,97.7702849729903
1926.678652607182,97.69238511833929
1925.747077278705,97.6900754828086
1924.815501950229,97.66067866519751
1923.8839266217526,97.5594462296792
1922.9523512932765,97.4997171108691
1922.0207759648001,97.6117429233495
1921.0892006363238,97.6685922236083
1920.1576253078476,97.5381640407621
1919.226049979371,97.43977407791272
1918.2944746508947,97.4138061089768
1917.3628993224186,97.45410749370329
1916.431323993942,97.4510705207275
1915.4997486654654,97.53121754756509
1914.568173336989,97.57301468938209
1913.636598008513,97.56684221002442
1912.7050226800366,97.4199698350102
1911.77344735156,97.3131931574424
1910.841872023084,97.37148806225521
1909.9102966946075,97.45307886584459
1908.9787213661314,97.4175704640726
1908.0471460376548,97.3517304939879
1907.1155707091784,97.33884997490141
1906.1839953807018,97.36771859985251
1905.2524200522257,97.4352023330511
1904.3208447237494,97.4333425058239
1903.3892693952732,97.4093141671772
1902.4576940667969,97.4295004370068
1901.5261187383205,97.36373409013099
1900.5945434098442,97.34965924434741
1899.662968081368,97.35661123250419
1898.7313927528912,97.319681778991
1897.7998174244146,97.30708865475451
1896.8682420959385,97.33351318850809
1895.9366667674624,97.3319040236854
1895.0050914389856,97.36211823552308
1894.0735161105094,97.33246158715359
1893.141940782033,97.3024333967477
1892.2103654535567,97.35129669081209
1891.2787901250806,97.34070811763131
1890.347214796604,97.2418006452511
1889.4156394681281,97.1672970469325
1888.4840641396515,97.14905800187641
1887.552488811175,97.1492074104053
1886.6209134826984,97.14150114749121
1885.6893381542225,97.16830259443421
1884.7577628257457,97.2558435708532
1883.8261874972693,97.26040112808072
1882.8946121687927,97.19714458870381
1881.9630368403168,97.20989496951108
1881.0314615118405,97.20890412177809
1880.0998861833639,97.15400448069728
1879.168310854888,97.15834130188671
1878.2367355264114,97.220240810602
1877.3051601979348,97.1956337915852
1876.3735848694587,97.1688137860748
1875.4420095409823,97.2125045955679
1874.5104342125062,97.14242193166581
1873.5788588840296,97.14387087717128
1872.6472835555533,97.21425813921199
1871.7157082270771,97.14590022701158
1870.7841328986005,97.09711908967479
1869.852557570124,97.0766115884661
1868.920982241648,97.0324160540296
1867.9894069131715,97.0240962980459
1867.0578315846951,97.061856310971
1866.1262562562188,97.06216308606909
1865.1946809277426,97.04882343549
1864.263105599266,97.0455156543144
1863.3315302707895,96.9924685247198
1862.3999549423133,97.0113941894553
1861.468379613837,97.019962316775
1860.5368042853606,96.9565916779467
1859.6052289568845,96.99418265410021
1858.673653628408,97.05670020955841
1857.742078299932,97.052908088743
1856.8105029714554,97.022643767581
1855.8789276429789,97.02591213210671
1854.9473523145025,96.98490963141221
1854.015776986026,96.92248547871469
1853.0842016575493,96.9418976454942
1852.1526263290732,96.976831662527
1851.2210510005968,96.9730174136539
1850.2894756721207,96.96211767015949
1849.3579003436444,96.9575694396257
1848.4263250151682,96.93934844297951
1847.4947496866919,96.91806063785151
1846.5631743582157,96.84331176692491
1845.6315990297392,96.8821317005744
1844.7000237012626,96.8530962963232
1843.7684483727865,96.86956702552929
1842.8368730443094,96.918332783748
1841.905297715833,96.90595984993308
1840.973722387357,96.87341509841741
1840.0421470588806,96.86260826563878
1839.1105717304044,96.8400750558188
1838.178996401928,96.80175041707109
1837.2474210734522,96.8133818482036
1836.3158457449756,96.8305670081404
1835.384270416499,96.801157818755
1834.4526950880227,96.8312942430944
1833.5211197595465,96.83662509258991
1832.58954443107,96.75956403856149
1831.6579691025934,96.7079086686327
1830.7263937741168,96.69588268658129
1829.7948184456409,96.7110684047482
1828.8632431171645,96.7409569320889
1827.931667788688,96.68021782776769
1827.000092460212,96.63246892814671
1826.0685171317355,96.6523764272883
1825.1369418032589,96.673722273482
1824.2053664747827,96.70786151202
1823.2737911463064,96.674831883221
1822.3422158178303,96.63850698609372
1821.4106404893537,96.6132348604833
1820.4790651608773,96.6111118910623
1819.5474898324012,96.61814035419441
1818.6159145039248,96.6276363196101
1817.6843391754487,96.5900673245885
1816.7527638469721,96.563052003513
1815.8211885184955,96.5507558698867
1814.8896131900192,96.50518989644328
1813.9580378615426,96.48294576439359
1813.0264625330665,96.4390130524695
1812.0948872045901,96.4080239978163
1811.1633118761135,96.420437625539
1810.2317365476374,96.4043884614298
1809.300161219161,96.37337127648769
1808.368585890685,96.3615463431523
1807.4370105622086,96.3520440409953
1806.505435233732,96.3375856979808
1805.573859905256,96.33320612326759
1804.6422845767795,96.3091918797992
1803.710709248303,96.30198136550509
1802.7791339198263,96.2606565343516
1801.8475585913504,96.20483220054079
1800.915983262874,96.2110481164909
1799.9844079343975,96.2518465215581
1799.0528326059214,96.2077109084235
1798.1212572774448,96.1489080794997
1797.1896819489684,96.15177032074
1796.2581066204918,96.1400066343998
1795.3265312920155,96.0515333452449
1794.3949559635394,96.0205429511854
1793.4633806350628,96.00262077693691
1792.5318053065866,95.9753389564691
1791.6002299781103,95.99508335155241
1790.6686546496342,95.9669270768083
1789.7370793211576,95.9514936328623
1788.8055039926812,95.9487407940259
1787.8739286642046,95.9231364404261
1786.9423533357285,95.8504030716154
1786.0107780072522,95.82811568528471
1785.0792026787756,95.7917334634573
1784.1476273502994,95.7870610612846
1783.216052021823,95.7458502558127
1782.284476693347,95.7017455085692
1781.3529013648706,95.6457363779722
1780.421326036394,95.6370805629913
1779.4897507079174,95.65173729327792
1778.5581753794413,95.6154084403633
1777.626600050965,95.5692390425613
1776.6950247224884,95.59759367013491
1775.7634493940122,95.5246161382918
1774.8318740655359,95.3967542189588
1773.9002987370595,95.3941627789752
1772.9687234085834,95.39581359806591
1772.0371480801068,95.40875499321122
1771.1055727516305,95.33837340322991
1770.1739974231539,95.25094953036371
1769.2424220946775,95.2853505345245
1768.3108467662014,95.289571664899
1767.3792714377248,95.27561676998859
1766.4476961092487,95.21590104965841
1765.5161207807723,95.14469241378842
1764.5845454522962,95.0012776926042
1763.6529701238196,94.910342725137
1762.7213947953433,94.95623961538669
1761.7898194668671,94.934924019733
1760.8582441383905,94.87174511224241
1759.9266688099142,94.79588390948601
1758.9950934814376,94.70086836357531
1758.0635181529615,94.6942840146179
1757.1319428244851,94.67487319164489
1756.2003674960085,94.6228973213283
1755.2687921675324,94.55027329160801
1754.337216839056,94.42558431036801
1753.4056415105795,94.2436330057119
1752.4740661821033,94.2579176678303
1751.542490853627,94.1637475200455
1750.6109155251504,94.1055383351464
1749.6793401966745,94.07118090099449
1748.747764868198,94.03958913964891
1747.8161895397213,93.99797231382271
1746.8846142112452,93.89746894985659
1745.9530388827689,93.76750195796579
1745.0214635542925,93.68391331193921
1744.0898882258161,93.66654590819391
1743.1583128973398,93.60388554303091
1742.2267375688634,93.47466088215721
1741.295162240387,93.4014069353558
1740.3635869119107,93.37242161426158
1739.4320115834344,93.28461355315642
1738.5004362549578,93.190761437197
1737.5688609264816,93.0349454253595
1736.6372855980053,92.8384701416638
1735.7057102695292,92.6890712563801
1734.7741349410526,92.7260493458708
1733.8425596125762,92.7576036525848
1732.9109842841,92.61882997069401
1731.9794089556235,92.4326190306491
1731.0478336271472,92.373274675207
1730.1162582986706,92.30135384607229
1729.1846829701944,92.2188705756613
1728.253107641718,92.093694596957
1727.3215323132415,91.9548142286751
1726.3899569847656,91.7833498808883
1725.458381656289,91.59962663979161
1724.526806327813,91.5007900579208
1723.5952309993365,91.3872373491925
1722.66365567086,91.26667841228192
1721.7320803423834,91.072653541784
1720.8005050139072,90.77121648862308
1719.8689296854307,90.46795516063558
1718.9373543569548,90.4234725107908
1718.0057790284784,90.4283203601025
1717.0742037000018,90.2303107821228
1716.1426283715255,90.10782961602351
1715.211053043049,90.0070120553273
1714.2794777145727,89.88873524236999
1713.3479023860964,89.69092161723309
1712.41632705762,89.4391700581484
1711.4847517291435,89.2403822587937
1710.553176400667,89.06396040193
1709.621601072191,88.7953495682155
1708.6900257437146,88.4604553723945
1707.7584504152387,88.316019881722
1706.8268750867621,88.1256150144919
1705.8952997582855,87.9061473403643
1704.9637244298092,87.7596788713367
1704.0321491013326,87.49581362524549
1703.1005737728565,87.0405580134687
1702.16899844438,86.4642230808381
1701.2374231159035,86.6145955907012
1700.3058477874274,86.552692134364
1699.374272458951,86.2714761082595
1698.442697130475,85.810094345675
1697.5111218019986,85.5009467164948
1696.579546473522,85.5178280972695
1695.6479711450454,85.3458398118029
1694.7163958165693,85.05121637431971
1693.784820488093,84.7275924026243
1692.8532451596163,84.3710892142498
1691.9216698311402,84.0369166405909
1690.9900945026639,83.6772501835005
1690.0585191741877,83.3366132584962
1689.1269438457114,83.07987529049609
1688.1953685172348,82.7179892251835
1687.2637931887587,82.0914759408009
1686.332217860282,81.4242026854421
1685.4006425318055,81.30383446285408
1684.4690672033294,81.5170344156015
1683.537491874853,81.4008945864376
1682.6059165463766,81.0040127198652
1681.6743412179003,80.6445178491187
1680.7427658894242,80.3691336468468
1679.8111905609476,80.01673275990609
1678.8796152324712,79.6013960079241
1677.9480399039946,78.98993796233009
1677.0164645755185,78.5065050376004
1676.0848892470422,78.5061002778258
1675.1533139185656,78.3304044966756
1674.2217385900894,77.8758366735588
1673.2901632616129,77.38217165477108
1672.358587933137,77.0226740239787
1671.4270126046606,76.5211440297468
1670.495437276184,76.3193284465756
1669.5638619477074,76.266105103787
1668.6322866192313,76.04435158229691
1667.700711290755,75.7030266787206
1666.7691359622784,75.2805774917622
1665.8375606338022,74.75831807743191
1664.9059853053259,74.1515868598569
1663.9744099768493,73.9338917190206
1663.0428346483732,73.8506281130415
1662.1112593198968,73.59123021265509
1661.1796839914207,73.2368903929634
1660.248108662944,72.88026502693509
1659.3165333344675,72.51222208923059
1658.3849580059916,72.1199756275173
1657.453382677515,71.5827987197439
1656.5218073490387,70.69504243690359
1655.5902320205623,69.61718741005711
1654.658656692086,69.169676744441
1653.7270813636096,70.3398183389061
1652.7955060351333,70.8469392309072
1651.8639307066571,70.63553552114
1650.9323553781805,70.1181883281627
1650.0007800497042,69.3850854630233
1649.0692047212278,68.86633655380041
1648.1376293927515,68.6184530335159
1647.2060540642751,68.9021743842768
1646.2744787357985,69.0869963705883
1645.3429034073224,68.9023379468125
1644.411328078846,68.6206015366855
1643.4797527503695,68.3865535254451
1642.5481774218933,68.1757279304802
1641.616602093417,67.9556913429771
1640.6850267649404,67.6381828311932
1639.7534514364645,67.19884445643879
1638.821876107988,66.8382696377971
1637.8903007795113,66.14260809885451
1636.9587254510352,66.1975110434514
1636.0271501225589,67.4450764232262
1635.0955747940827,67.984809889296
1634.1639994656061,68.0218796316053
1633.2324241371298,67.9631653334674
1632.3008488086537,67.9388555579002
1631.369273480177,67.835867846894
1630.4376981517007,67.5561859411407
1629.5061228232246,67.5386087387961
1628.574547494748,68.0261116741834
1627.6429721662714,68.34870572565761
1626.711396837795,68.3250009084831
1625.779821509319,68.02540706218299
1624.8482461808426,68.4095753087721
