numero_onda,transmitancia
836.6836921241118,67.6823307067097
834.8210597288162,67.6522003071254
832.9584273335207,67.7066553118883
831.0957949382249,67.8932280404619
829.2331625429293,68.1147926240059
827.3705301476339,68.3622470705961
825.5078977523383,68.5539851655923
823.6452653570427,68.66098419852
821.7826329617471,68.6630548166303
819.9200005664516,68.6386542488984
818.057368171156,68.6210578518646
816.1947357758604,68.60466360137829
814.3321033805647,68.54240025271811
812.4694709852694,68.47656934456471
810.6068385899738,68.3251208647311
808.7442061946782,68.1542800799889
806.8815737993825,68.0253325336699
805.0189414040871,67.9443141845711
803.1563090087914,67.8435038871485
801.2936766134958,67.73174832345161
799.4310442182002,67.602749740961
797.5684118229046,67.4752064929632
795.7057794276091,67.3111712144575
793.8431470323135,67.14243221451221
791.9805146370178,66.918214517467
790.1178822417222,66.74754017165209
788.2552498464268,66.5546070934604
786.3926174511313,66.33193316597671
784.5299850558356,66.0709452088233
782.66735266054,65.8375228669982
780.8047202652444,65.5900602376519
778.9420878699489,65.4079257882111
777.0794554746533,65.1398556863909
775.2168230793577,64.8592876668068
773.3541906840622,64.5381211924029
771.4915582887667,64.2218684230515
769.6289258934711,63.8722906754618
767.7662934981754,63.565733065589
765.9036611028798,63.287117117857
764.0410287075842,62.961822630553506
762.1783963122888,62.57962702790171
760.3157639169931,62.256469684173204
758.4531315216975,61.923908612194204
756.5904991264018,61.6161898577857
754.7278667311064,61.282635986585596
752.8652343358107,60.9786130884885
751.0026019405153,60.618262510477
749.1399695452196,60.31620558348829
747.277337149924,59.9439920839693
745.4147047546285,59.6001711524302
743.5520723593329,59.284908532987096
741.6894399640373,59.0450036048962
739.8268075687417,58.6541406272811
737.9641751734462,58.317884051912
736.1015427781506,57.943237092928705
734.2389103828551,57.621484130222996
732.3762779875593,57.293437396815
730.513645592264,56.9699857405709
728.6510131969683,56.57429779009439
726.7883808016728,56.264543514858296
724.9257484063771,55.907782379471705
723.0631160110815,55.6848577732186
721.200483615786,55.421715494721404
719.3378512204904,55.080256425493296
717.4752188251947,54.649922307781296
715.6125864298992,54.343846997190106
713.7499540346038,54.0513838660785
711.8873216393082,53.8638591260223
710.0246892440125,53.5771359866111
708.1620568487169,53.3918821726656
706.2994244534214,52.991375873231895
704.4367920581258,52.57109145748961
702.5741596628302,52.2793172172585
700.7115272675346,52.0026423917876
698.848894872239,51.57909185622189
696.9862624769435,51.4332690244921
695.123630081648,51.191927873614794
693.2609976863522,50.838365237231905
691.3983652910568,50.3850018391913
689.5357328957613,50.1441321743926
687.6731005004657,49.8379974840604
685.81046810517,49.645461306826
683.9478357098743,49.251177827294995
682.0852033145787,48.988528581153
680.2225709192833,48.6551016014723
678.3599385239877,48.4491707097801
676.4973061286921,48.1085786501612
674.6346737333965,48.0084336337014
672.772041338101,47.4565123983473
670.9094089428054,46.862661751064394
669.0467765475098,47.22031260968989
667.1841441522142,47.330462981307704
665.3215117569188,46.7770372202979
663.4588793616232,46.3475274714014
661.5962469663275,45.737832181824295
659.7336145710319,45.582419146410295
657.8709821757362,45.253295865536394
656.0083497804408,44.745449740055506
654.1457173851453,43.8354520515314
652.2830849898496,44.117486990071896
